#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DIGI_VITO
#Serial Number: SN:210321B3D6BB
#Date Time: 2025-12-04 12:45:53.892
#Sample rate: 9.09091e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1.5 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2 V Sample Mode: Average
#Wavegen Channel 2: Running
#Mode: Simple
#Type: RampUp
#Frequency: 5 kHz
#Period: 200 us
#Amplitude: 1.65 V
#Offset: 1.65 V
#Symmetry: 100 %
#Phase: 0 °

Time (s),Channel 1 (V)
0.00110066743466851,3.156848202887295
0.00110077743466851,3.159185893193572
0.00110088743466851,3.161523583499849
0.00110099743466851,3.163527318048087
0.00110110743466851,3.164529185322206
0.00110121743466851,3.167534787144562
0.00110132743466851,3.16820269866064
0.00110143743466851,3.16887061017672
0.00110154743466851,3.170206433208878
0.00110165743466851,3.172210167757116
0.00110176743466851,3.173879946547314
0.00110187743466851,3.17655159261163
0.00110198743466851,3.178555327159868
0.00110209743466851,3.179891150192026
0.00110220743466851,3.181560928982224
0.00110231743466851,3.181894884740264
0.00110242743466851,3.183564663530462
0.00110253743466851,3.185902353836739
0.00110264743466851,3.186570265352818
0.00110275743466851,3.189241911417135
0.00110286743466851,3.191579601723411
0.00110297743466851,3.193583336271649
0.00110308743466851,3.195921026577926
0.00110319743466851,3.198926628400283
0.00110330743466851,3.20126431870656
0.00110341743466851,3.202266185980679
0.00110352743466851,3.203935964770876
0.00110363743466851,3.205605743561074
0.00110374743466851,3.206273655077154
0.00110385743466851,3.207943433867351
0.00110396743466851,3.206941566593232
0.00110407743466851,3.211950902963826
0.00110418743466851,3.213954637512064
0.00110429743466851,3.2176281508505
0.00110440743466851,3.217962106608539
0.00110451743466851,3.219297929640697
0.00110462743466851,3.220299796914816
0.00110473743466851,3.221969575705014
0.00110484743466851,3.223305398737172
0.00110495743466851,3.224641221769331
0.00110506743466851,3.227980779349727
0.00110517743466851,3.229316602381885
0.00110528743466851,3.231654292688162
0.00110539743466851,3.232656159962281
0.00110550743466851,3.234993850268558
0.00110561743466851,3.236997584816794
0.00110572743466851,3.23933527512307
0.001105837434668511,3.239669230881115
0.00110594743466851,3.241339009671309
0.001106057434668511,3.244010655735631
0.00110616743466851,3.246014390283862
0.001106277434668511,3.250355815138381
0.00110638743466851,3.252359549686615
0.001106497434668511,3.254029328476815
0.00110660743466851,3.254363284234854
0.001106717434668511,3.255031195750934
0.00110682743466851,3.25636701878309
0.00110693743466851,3.258704709089371
0.00110704743466851,3.262044266669761
0.00110715743466851,3.265049868492123
0.00110726743466851,3.267387558798395
0.00110737743466851,3.267387558798398
0.00110748743466851,3.267721514556437
0.00110759743466851,3.270393160620756
0.00110770743466851,3.272730850927027
0.00110781743466851,3.27440062971723
0.00110792743466851,3.275736452749385
0.00110803743466851,3.279076010329784
0.00110814743466851,3.279743921845864
0.00110825743466851,3.2817476563941
0.00110836743466851,3.283083479426258
0.00110847743466851,3.281079744878021
0.00110858743466851,0.3686515790147948
0.00110869743466851,0.04237680341011973
0.00110880743466851,0.04471449371639702
0.00110891743466851,0.04337867068423851
0.00110902743466851,0.04037306886188241
0.00110913743466851,0.03770142279756561
0.00110924743466851,0.03736746703952609
0.00110935743466851,0.03569768824932806
0.00110946743466851,0.03669955552344684
0.00110957743466851,0.03636559976540732
0.00110968743466851,0.03870329007168438
0.00110979743466851,0.04003911310384267
0.00110990743466851,0.0417088918940407
0.00111001743466851,0.04237680341011973
0.00111012743466851,0.04471449371639702
0.00111023743466851,0.04772009553875312
0.00111034743466851,0.05039174160306992
0.00111045743466851,0.05239547615130746
0.00111056743466851,0.05473316645758453
0.00111067743466851,0.05874063555405962
0.00111078743466851,0.06007645858621791
0.00111089743466851,0.06241414889249497
0.00111100743466851,0.06541975071485129
0.00111111743466851,0.06708952950504909
0.00111122743466851,0.06942721981132638
0.00111133743466851,0.07009513132740541
0.00111144743466851,0.07376864466584099
0.00111155743466851,0.07710820224623682
0.00111166743466851,0.0797798483105534
0.00111177743466851,0.08178358285879095
0.00111188743466851,0.0824514943748702
0.00111199743466851,0.08478918468114727
0.00111210743466851,0.08712687498742433
0.00111221743466851,0.0881287422615431
0.00111232743466851,0.09080038832585968
0.00111243743466851,0.09213621135801819
0.00111254743466851,0.09614368045449306
0.00111265743466851,0.09848137076077013
0.00111276743466851,0.1004851053090077
0.00111287743466851,0.103490707131364
0.00111298743466851,0.1044925744054828
0.00111309743466851,0.1064963089537203
0.00111320743466851,0.1074981762278391
0.00111331743466851,0.1081660877439181
0.00111342743466851,0.1098358665341161
0.00111353743466851,0.1121735568403932
0.00111364743466851,0.1128414683564725
0.00111375743466851,0.11484520290471
0.00111386743466851,0.1178508047270661
0.00111397743466851,0.1191866277592246
0.00111408743466851,0.1218582738235412
0.00111419743466851,0.1231940968556995
0.00111430743466851,0.1245299198878568
0.00111441743466851,0.1268676101941329
0.001114527434668511,0.1288713447423769
0.00111463743466851,0.1312090350486475
0.001114747434668511,0.1325448580808122
0.00111485743466851,0.1348825483870829
0.001114967434668511,0.1375541944514033
0.00111507743466851,0.1392239732415981
0.001115187434668511,0.1408937520318001
0.00111529743466851,0.1435653980961118
0.001115407434668511,0.1442333096121938
0.00111551743466851,0.1445672653702327
0.00111562743466851,0.1469049556765113
0.00111573743466851,0.1482407787086671
0.00111584743466851,0.1505784690149469
0.00111595743466851,0.1519142920471027
0.00111606743466851,0.1542519823533819
0.00111617743466851,0.1552538496274989
0.00111628743466851,0.1569236284176979
0.00111639743466851,0.1572575841757367
0.00111650743466851,0.1595952744820162
0.00111661743466851,0.1615990090302483
0.00111672743466851,0.1626008763043737
0.00111683743466851,0.1659404338847684
0.00111694743466851,0.1679441684330041
0.00111705743466851,0.1686120799490831
0.00111716743466851,0.1712837260133999
0.00111727743466851,0.1722855932875187
0.00111738743466851,0.1746232835937958
0.00111749743466851,0.1752911951098748
0.00111760743466851,0.1776288854161521
0.00111771743466851,0.1796326199643896
0.00111782743466851,0.1819703102706667
0.00111793743466851,0.183306133302825
0.00111804743466851,0.1859777793671415
0.00111815743466851,0.1876475581573396
0.00111826743466851,0.1896512927055771
0.00111837743466851,0.1899852484636166
0.00111848743466851,0.1906531599796959
0.00111859743466851,0.1926568945279334
0.00111870743466851,0.1949945848342105
0.00111881743466851,0.1969983193824481
0.00111892743466851,0.1990020539306854
0.00111903743466851,0.2006718327208834
0.00111914743466851,0.2013397442369627
0.00111925743466851,0.2043453460593188
0.00111936743466851,0.2063490806075563
0.00111947743466851,0.2076849036397146
0.00111958743466851,0.2103565497040314
0.00111969743466851,0.2120263284942292
0.00111980743466851,0.2136961072844272
0.00111991743466851,0.2150319303165855
0.00112002743466851,0.216367753348744
0.00112013743466851,0.2183714878969814
0.00112024743466851,0.2203752224452189
0.00112035743466851,0.2213770897193377
0.00112046743466851,0.224382691541694
0.00112057743466851,0.2260524703318918
0.00112068743466851,0.2267203818479711
0.00112079743466851,0.2283901606381691
0.00112090743466851,0.2307278509444461
0.00112101743466851,0.2330655412507232
0.00112112743466851,0.2347353200409212
0.00112123743466851,0.2357371873150398
0.00112134743466851,0.2390767448954358
0.00112145743466851,0.2400786121695544
0.00112156743466851,0.2407465236856337
0.00112167743466851,0.2407465236856337
0.00112178743466851,0.2430842139919107
0.00112189743466851,0.2464237715723065
0.00112200743466851,0.2480935503625046
0.00112211743466851,0.2490954176366234
0.00112222743466851,0.2510991521848609
0.00112233743466851,0.2510991521848609
0.00112244743466851,0.253436842491138
0.00112255743466851,0.255774532797415
0.00112266743466851,0.2577782673456526
0.00112277743466851,0.2587801346197713
0.00112288743466851,0.2604499134099691
0.00112299743466851,0.2621196922001657
0.00112310743466851,0.2641234267484029
0.001123217434668511,0.2667950728127231
0.00112332743466851,0.2677969400868392
0.001123437434668511,0.2698006746350807
0.00112354743466851,0.2714704534252741
0.001123657434668511,0.2744760552476342
0.00112376743466851,0.2771477013119461
0.001123877434668511,0.2788174801021476
0.00112398743466851,0.2801533031343036
0.001124097434668511,0.2821570376825428
0.00112420743466851,0.2828249491986208
0.00112431743466851,0.2844947279888207
0.00112442743466851,0.2858305510209765
0.00112453743466851,0.2864984625370586
0.00112464743466851,0.2885021970852925
0.00112475743466851,0.2908398873915741
0.00112486743466851,0.293845489213925
0.00112497743466851,0.2945134007300094
0.00112508743466851,0.2971850467943187
0.00112519743466851,0.2981869140684444
0.00112530743466851,0.3005246043747151
0.00112541743466851,0.3025283389229578
0.00112552743466851,0.3035302061970763
0.00112563743466851,0.304198117713155
0.00112574743466851,0.3058678965033528
0.00112585743466851,0.3072037195355113
0.00112596743466851,0.3088734983257091
0.00112607743466851,0.3115451443900259
0.00112618743466851,0.313882834696303
0.00112629743466851,0.3142167904543425
0.00112640743466851,0.3148847019704217
0.00112651743466851,0.3172223922766988
0.00112662743466851,0.3185582153088571
0.00112673743466851,0.3208959056151341
0.00112684743466851,0.3232335959214112
0.00112695743466851,0.326573153501807
0.00112706743466851,0.3285768880500446
0.00112717743466851,0.3309145783563219
0.00112728743466851,0.3322504013884802
0.00112739743466851,0.3335862244206385
0.00112750743466851,0.3345880916947572
0.00112761743466851,0.3345880916947572
0.00112772743466851,0.3379276492751531
0.00112783743466851,0.3395974280653511
0.00112794743466851,0.3416011626135884
0.00112805743466851,0.3439388529198657
0.00112816743466851,0.3449407201939843
0.00112827743466851,0.3462765432261428
0.00112838743466851,0.3476123662583011
0.00112849743466851,0.3496161008065386
0.00112860743466851,0.3512858795967364
0.00112871743466851,0.3526217026288949
0.00112882743466851,0.355627304451251
0.00112893743466851,0.357297083241449
0.00112904743466851,0.3582989505155678
0.00112915743466851,0.3606366408218449
0.00112926743466851,0.3619724638540032
0.00112937743466851,0.36464410991832
0.00112948743466851,0.3663138887085178
0.00112959743466851,0.366981800224597
0.00112970743466851,0.3689855347728346
0.00112981743466851,0.3699874020469534
0.00112992743466851,0.3729930038693094
0.00113003743466851,0.374996738417547
0.00113014743466851,0.3770004729657845
0.00113025743466851,0.3780023402399033
0.00113036743466851,0.3806739863042201
0.00113047743466851,0.3816758535783387
0.00113058743466851,0.3830116766104972
0.00113069743466851,0.3860172784328535
0.00113080743466851,0.3876870572230513
0.00113091743466851,0.3890228802552096
0.00113102743466851,0.3910266148034471
0.00113113743466851,0.3916945263195264
0.00113124743466851,0.3933643051097242
0.00113135743466851,0.3950340838999222
0.00113146743466851,0.3970378184481598
0.00113157743466851,0.3987075972383576
0.00113168743466851,0.4000434202705146
0.00113179743466851,0.4020471548187516
0.001131907434668511,0.4033829778509138
0.00113201743466851,0.4043848451250298
0.001132127434668511,0.4073904469473911
0.00113223743466851,0.4097281372536618
0.001132347434668511,0.4107300045277845
0.00113245743466851,0.4127337390760183
0.001132567434668511,0.4137356063501408
0.00113267743466851,0.4157393408983747
0.001132787434668511,0.4170751639305363
0.00113289743466851,0.4187449427207313
0.00113300743466851,0.4204147215109327
0.00113311743466851,0.4227524118172058
0.00113322743466851,0.4244221906074075
0.00113333743466851,0.4264259251556414
0.00113344743466851,0.4267598809136852
0.00113355743466851,0.4294315269779971
0.00113366743466851,0.4300994384940807
0.00113377743466851,0.4324371288003514
0.00113388743466851,0.4347748191066332
0.00113399743466851,0.4351087748646719
0.00113410743466851,0.4364445978968332
0.00113421743466851,0.4391162439611491
0.00113432743466851,0.440786022751346
0.00113443743466851,0.4414539342674246
0.00113454743466851,0.4441255803317412
0.00113465743466851,0.446797226396058
0.00113476743466851,0.4477990936701768
0.00113487743466851,0.4481330494282163
0.00113498743466851,0.4498028282184143
0.00113509743466851,0.4528084300407704
0.00113520743466851,0.4541442530729289
0.00113531743466851,0.4581517221694038
0.00113542743466851,0.4608233682337206
0.00113553743466851,0.4618252355078394
0.00113564743466851,0.464496881572156
0.00113575743466851,0.4658327046043143
0.00113586743466851,0.4671685276364728
0.00113597743466851,0.4691722621847101
0.00113608743466851,0.4701741294588289
0.00113619743466851,0.4731797312811852
0.00113630743466851,0.4735136870392247
0.00113641743466851,0.4761853331035415
0.00113652743466851,0.4775211561356998
0.00113663743466851,0.478189067651779
0.00113674743466851,0.4811946694741354
0.00113685743466851,0.4815286252321749
0.00113696743466851,0.4852021385706102
0.00113707743466851,0.4872058731188478
0.00113718743466851,0.4885416961510061
0.00113729743466851,0.4888756519090458
0.00113740743466851,0.4905454306992436
0.00113751743466851,0.4902114749412041
0.00113762743466851,0.4918812537314019
0.00113773743466851,0.4942189440376792
0.00113784743466851,0.4948868555537582
0.00113795743466851,0.4965566343439562
0.00113806743466851,0.4985603688921938
0.00113817743466851,0.5012320149565104
0.00113828743466851,0.5035697052627874
0.00113839743466851,0.5049055282949459
0.00113850743466851,0.5065753070851438
0.00113861743466851,0.5099148646655396
0.00113872743466851,0.5099148646655396
0.00113883743466851,0.5132544222459354
0.00113894743466851,0.515258156794173
0.00113905743466851,0.5162600240682917
0.00113916743466851,0.5179298028584898
0.00113927743466851,0.5202674931647668
0.00113938743466851,0.5222712277130044
0.00113949743466851,0.5242749622612417
0.00113960743466851,0.5242749622612417
0.00113971743466851,0.5269466083255585
0.00113982743466851,0.5279484755996773
0.00113993743466851,0.5306201216639939
0.00114004743466851,0.5309540774220336
0.00114015743466851,0.5332917677283107
0.00114026743466851,0.5332917677283107
0.00114037743466851,0.5346275907604677
0.00114048743466851,0.5372992368247833
0.00114059743466851,0.5406387944051786
0.00114070743466851,0.5426425289534171
0.001140817434668511,0.5449802192596999
0.00114092743466851,0.5469839538079317
0.001141037434668511,0.5479858210820528
0.00114114743466851,0.5483197768400917
0.001141257434668511,0.5516593344204894
0.00114136743466851,0.5533291132106841
0.001141477434668511,0.5546649362428466
0.00114158743466851,0.5573365823071583
