#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DIGI_VITO
#Serial Number: SN:210321B3D6BB
#Date Time: 2025-12-04 10:26:35.529
#Sample rate: 62500Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 1.15 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2.5 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2.5 V Sample Mode: Average
#Wavegen Channel 2: Running
#Mode: Simple
#Type: RampUp
#Frequency: 5 kHz
#Period: 200 us
#Amplitude: 1.65 V
#Offset: 1.65 V
#Symmetry: 100 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.03541829535135135,0.04223134364446368,3.34514897682918
0.03543429535135136,0.0415634321283842,3.343804910831641
0.03545029535135135,0.0415634321283842,3.343132877832871
0.03546629535135135,0.04189738788642394,3.34447694383041
0.03548229535135135,0.04423507819270123,3.357581587306418
0.03549829535135135,0.04390112243466149,3.359933702802111
0.03551429535135135,0.04356716667662175,3.354893455311339
0.03553029535135135,0.04256529940250298,3.350861257318722
0.03554629535135136,0.04189738788642394,3.348509141823028
0.03556229535135135,0.04256529940250298,3.347501092324874
0.03557829535135135,0.04189738788642394,3.34582100982795
0.03559429535135135,0.04189738788642394,3.344140927331026
0.03561029535135135,0.04256529940250298,3.345484993328565
0.03562629535135135,0.0415634321283842,3.343804910831641
0.03564229535135136,0.0415634321283842,3.343132877832871
0.03565829535135135,0.04256529940250298,3.34447694383041
0.03567429535135135,0.04256529940250298,3.34649304282672
0.03569029535135135,0.04557090122485929,3.364301917294114
0.03570629535135135,0.05458770669192825,3.357581587306418
0.03572229535135135,0.05425375093388851,3.352541339815646
0.03573829535135135,0.05391979517584877,3.350525240819337
0.03575429535135136,0.05391979517584877,3.348173125323644
0.03577029535135135,0.05358583941780948,3.34649304282672
0.03578629535135135,0.05325188365976974,3.34514897682918
0.03580229535135135,0.1460915843947745,3.344812960329795
0.03581829535135135,0.1584479474422391,3.344812960329795
0.03583429535135135,0.1581139916841998,3.343132877832871
0.03585029535135136,0.1591158589583186,3.34447694383041
0.03586629535135135,0.1587819032002789,3.344140927331026
0.03588229535135135,0.1604516819904767,3.357245570807033
0.03589829535135135,0.3912151107958306,3.360605735800881
0.03591429535135135,0.5264671928018625,3.35422142231257
0.03593029535135135,0.5264671928018625,3.350525240819337
0.03594629535135135,0.527803015834021,3.349181174821798
0.03596229535135136,0.5274690600759813,3.346829059326104
0.03597829535135135,0.5281369715920605,3.34582100982795
0.03599429535135135,0.5054279800453687,3.345484993328565
0.03601029535135135,0.4666891121127765,3.34514897682918
0.03602629535135135,0.4663551563547372,3.343804910831641
0.03604229535135135,0.467357023628856,3.344812960329795
0.03605829535135135,0.4663551563547372,3.344140927331026
0.03607429535135135,0.4666891121127765,3.34649304282672
0.03609029535135135,0.4219390405354724,3.364637933793499
0.03610629535135135,0.1086885394943411,3.357917603805803
0.03612229535135135,0.1066848049461036,3.353213372814416
0.03613829535135135,0.1060168934300245,3.351197273818107
0.03615429535135135,0.104681070397866,3.348173125323644
0.03617029535135136,0.104013158881787,3.346829059326104
0.03618629535135135,0.104013158881787,3.346157026327335
0.03620229535135135,0.0565914412401658,3.34514897682918
0.03621829535135135,0.04991232607937413,3.34514897682918
0.03623429535135135,0.04957837032133439,3.344140927331026
0.03625029535135135,0.04924441456329465,3.344140927331026
0.03626629535135135,0.04891045880525535,3.34447694383041
0.03628229535135136,0.0509141933534929,3.357917603805803
0.03629829535135135,0.04790859153113658,3.360941752300266
0.03631429535135135,0.04456903395074052,3.354893455311339
0.03633029535135135,0.04390112243466149,3.351533290317492
0.03634629535135135,0.04356716667662175,3.349517191321183
0.03636229535135135,0.04289925516054272,3.347165075825489
0.03637829535135136,0.04289925516054272,3.34649304282672
0.03639429535135135,0.04323321091858245,3.345484993328565
0.03641029535135135,0.04223134364446368,3.344812960329795
0.03642629535135136,0.04189738788642394,3.344140927331026
0.03644229535135135,0.04256529940250298,3.344812960329795
0.03645829535135135,0.04223134364446368,3.343804910831641
0.03647429535135135,0.04223134364446368,3.346157026327335
0.03649029535135136,0.04590485698289903,3.364973950292883
0.03650629535135135,0.04390112243466149,3.357245570807033
0.03652229535135135,0.04323321091858245,3.352877356315031
0.03653829535135135,0.04323321091858245,3.350861257318722
0.03655429535135135,0.04256529940250298,3.348173125323644
0.03657029535135135,0.04256529940250298,3.346829059326104
0.03658629535135136,0.04223134364446368,3.345484993328565
0.03660229535135135,0.04223134364446368,3.344812960329795
0.03661829535135135,0.04223134364446368,3.34514897682918
0.03663429535135136,0.04189738788642394,3.343804910831641
0.03665029535135135,0.04223134364446368,3.34447694383041
0.03666629535135135,0.04223134364446368,3.34447694383041
0.03668229535135135,0.04456903395074052,3.358253620305188
0.03669829535135136,0.04490298970878026,3.360941752300266
0.03671429535135135,0.04356716667662175,3.355229471810724
0.03673029535135135,0.04323321091858245,3.351869306816877
0.03674629535135135,0.04289925516054272,3.349517191321183
0.03676229535135135,0.04256529940250298,3.347165075825489
0.03677829535135135,0.04289925516054272,3.347165075825489
0.03679429535135136,0.04223134364446368,3.34514897682918
0.03681029535135135,0.04223134364446368,3.34514897682918
0.03682629535135135,0.04356716667662175,3.345484993328565
0.03684229535135135,0.04356716667662175,3.345484993328565
0.03685829535135135,0.04423507819270123,3.34649304282672
0.03687429535135135,0.04490298970878026,3.348845158322413
0.03689029535135135,0.0565914412401658,3.375726478273198
0.03690629535135136,0.05225001638565097,3.366318016290423
0.03692229535135135,0.05625748548212606,3.365645983291653
0.03693829535135135,0.04957837032133439,3.357581587306418
0.03695429535135135,0.04423507819270123,3.349853207820567
0.03697029535135135,0.04289925516054272,3.347501092324874
0.03698629535135135,0.04289925516054272,3.346829059326104
0.03700229535135136,0.04223134364446368,3.344140927331026
0.03701829535135135,0.04223134364446368,3.344812960329795
0.03703429535135135,0.04289925516054272,3.344812960329795
0.03705029535135135,0.04223134364446368,3.343804910831641
0.03706629535135135,0.04223134364446368,3.344140927331026
0.03708229535135135,0.04490298970878026,3.358589636804572
0.03709829535135135,0.04456903395074052,3.360605735800881
0.03711429535135136,0.04356716667662175,3.354893455311339
0.03713029535135135,0.04356716667662175,3.352205323316261
0.03714629535135135,0.04289925516054272,3.349517191321183
0.03716229535135135,0.04256529940250298,3.34649304282672
0.03717829535135135,0.04289925516054272,3.347165075825489
0.03719429535135135,0.04223134364446368,3.34514897682918
0.03721029535135136,0.04223134364446368,3.34514897682918
0.03722629535135135,0.04256529940250298,3.344812960329795
0.03724229535135135,0.04223134364446368,3.34447694383041
0.03725829535135135,0.04256529940250298,3.344812960329795
0.03727429535135135,0.04256529940250298,3.346829059326104
0.03729029535135135,0.04523694546681956,3.364301917294114
0.03730629535135135,0.04423507819270123,3.358253620305188
0.03732229535135136,0.04323321091858245,3.352541339815646
0.03733829535135135,0.04323321091858245,3.351197273818107
0.03735429535135135,0.04256529940250298,3.347501092324874
0.03737029535135135,0.04223134364446368,3.346829059326104
0.03738629535135135,0.04223134364446368,3.34582100982795
0.03740229535135135,0.04189738788642394,3.343804910831641
0.03741829535135135,0.04122947637034491,3.343468894332256
0.03743429535135135,0.0415634321283842,3.343468894332256
0.03745029535135135,0.0415634321283842,3.342796861333487
0.03746629535135135,0.04089552061230517,3.342124828334717
0.03748229535135135,0.04356716667662175,3.356909554307649
0.03749829535135135,0.04323321091858245,3.358925653303957
0.03751429535135135,0.04256529940250298,3.352877356315031
0.03753029535135136,0.04256529940250298,3.350525240819337
0.03754629535135135,0.0415634321283842,3.347501092324874
0.03756229535135135,0.04089552061230517,3.34447694383041
0.03757829535135135,0.0415634321283842,3.34514897682918
0.03759429535135135,0.04089552061230517,3.342796861333487
0.03761029535135135,0.04089552061230517,3.342796861333487
0.03762629535135135,0.04122947637034491,3.343132877832871
0.03764229535135136,0.04056156485426543,3.341116778836562
0.03765829535135135,0.04122947637034491,3.342796861333487
0.03767429535135135,0.04189738788642394,3.346157026327335
0.03769029535135135,0.04356716667662175,3.361277768799651
0.03770629535135135,0.04256529940250298,3.355901504809494
0.03772229535135135,0.04289925516054272,3.352205323316261
0.03773829535135136,0.04390112243466149,3.350525240819337
0.03775429535135135,0.04323321091858245,3.348509141823028
0.03777029535135135,0.04289925516054272,3.346829059326104
0.03778629535135135,0.04122947637034491,3.344140927331026
0.03780229535135135,0.04056156485426543,3.342796861333487
0.03781829535135135,0.04122947637034491,3.343132877832871
0.03783429535135135,0.04089552061230517,3.341788811835332
0.03785029535135136,0.04089552061230517,3.341788811835332
0.03786629535135135,0.04089552061230517,3.341788811835332
0.03788229535135135,0.04323321091858245,3.356573537808264
0.03789829535135135,0.04323321091858245,3.358925653303957
0.03791429535135135,0.04223134364446368,3.352541339815646
0.03793029535135135,0.04189738788642394,3.349517191321183
0.03794629535135136,0.0415634321283842,3.347837108824259
0.03796229535135135,0.04122947637034491,3.34447694383041
0.03797829535135135,0.04122947637034491,3.344812960329795
0.03799429535135136,0.04089552061230517,3.342796861333487
0.03801029535135135,0.04056156485426543,3.342796861333487
0.03802629535135135,0.04122947637034491,3.342796861333487
0.03804229535135135,0.04056156485426543,3.341452795335947
0.03805829535135136,0.04056156485426543,3.341452795335947
0.03807429535135135,0.0415634321283842,3.345484993328565
0.03809029535135135,0.04356716667662175,3.361613785299036
0.03810629535135135,0.04189738788642394,3.354557438811955
0.03812229535135135,0.04223134364446368,3.351869306816877
0.03813829535135135,0.04122947637034491,3.347837108824259
0.03815429535135136,0.04056156485426543,3.345484993328565
0.03817029535135135,0.04122947637034491,3.345484993328565
0.03818629535135135,0.04089552061230517,3.343132877832871
0.03820229535135135,0.04056156485426543,3.342124828334717
0.03821829535135135,0.0415634321283842,3.342796861333487
0.03823429535135135,0.04056156485426543,3.341788811835332
0.03825029535135135,0.04056156485426543,3.341788811835332
0.03826629535135136,0.04089552061230517,3.341452795335947
0.03828229535135135,0.04256529940250298,3.356237521308879
0.03829829535135135,0.04323321091858245,3.359261669803342
0.03831429535135135,0.04189738788642394,3.351869306816877
0.03833029535135135,0.0415634321283842,3.349853207820567
0.03834629535135135,0.04122947637034491,3.347501092324874
0.03836229535135136,0.04089552061230517,3.34447694383041
0.03837829535135135,0.04089552061230517,3.34447694383041
0.03839429535135135,0.04056156485426543,3.342460844834102
0.03841029535135135,0.04089552061230517,3.342796861333487
0.03842629535135135,0.04089552061230517,3.342460844834102
0.03844229535135135,0.04089552061230517,3.341116778836562
0.03845829535135135,0.04022760909622614,3.341788811835332
0.03847429535135136,0.0415634321283842,3.345484993328565
0.03849029535135135,0.04356716667662175,3.361277768799651
0.03850629535135135,0.04256529940250298,3.354893455311339
0.03852229535135135,0.04256529940250298,3.351533290317492
0.03853829535135135,0.0415634321283842,3.347837108824259
0.03855429535135135,0.04089552061230517,3.344812960329795
0.03857029535135136,0.0415634321283842,3.34582100982795
0.03858629535135135,0.04089552061230517,3.343468894332256
0.03860229535135135,0.04056156485426543,3.341788811835332
0.03861829535135135,0.04122947637034491,3.343132877832871
0.03863429535135135,0.04056156485426543,3.340780762337178
0.03865029535135135,0.04056156485426543,3.341452795335947
0.03866629535135135,0.04056156485426543,3.341788811835332
0.03868229535135136,0.04256529940250298,3.355229471810724
0.03869829535135135,0.04289925516054272,3.358253620305188
0.03871429535135135,0.04223134364446368,3.351869306816877
0.03873029535135135,0.04189738788642394,3.349517191321183
0.03874629535135135,0.04122947637034491,3.347165075825489
0.03876229535135135,0.04089552061230517,3.34447694383041
0.03877829535135136,0.04089552061230517,3.343804910831641
0.03879429535135135,0.04056156485426543,3.342460844834102
0.03881029535135135,0.04056156485426543,3.342460844834102
0.03882629535135135,0.04089552061230517,3.342124828334717
0.03884229535135135,0.04056156485426543,3.341452795335947
0.03885829535135135,0.04056156485426543,3.341788811835332
0.03887429535135135,0.04122947637034491,3.34514897682918
0.03889029535135136,0.04356716667662175,3.360941752300266
0.03890629535135135,0.04223134364446368,3.354557438811955
0.03892229535135135,0.04289925516054272,3.352205323316261
0.03893829535135135,0.04122947637034491,3.347501092324874
0.03895429535135135,0.04089552061230517,3.345484993328565
0.03897029535135135,0.04122947637034491,3.344812960329795
0.03898629535135135,0.04056156485426543,3.343468894332256
0.03900229535135135,0.04056156485426543,3.341788811835332
0.03901829535135135,0.04089552061230517,3.342796861333487
0.03903429535135135,0.04022760909622614,3.341452795335947
0.03905029535135135,0.04056156485426543,3.341788811835332
0.03906629535135135,0.04056156485426543,3.341116778836562
0.03908229535135135,0.04289925516054272,3.355901504809494
0.03909829535135136,0.04289925516054272,3.358253620305188
0.03911429535135135,0.04189738788642394,3.351533290317492
0.03913029535135135,0.04189738788642394,3.349517191321183
0.03914629535135135,0.0415634321283842,3.347501092324874
0.03916229535135135,0.04056156485426543,3.343804910831641
0.03917829535135135,0.04089552061230517,3.34447694383041
0.03919429535135135,0.04056156485426543,3.342460844834102
0.03921029535135136,0.04056156485426543,3.342460844834102
0.03922629535135135,0.04089552061230517,3.342796861333487
0.03924229535135135,0.04022760909622614,3.341452795335947
0.03925829535135135,0.04056156485426543,3.341788811835332
0.03927429535135135,0.04189738788642394,3.345484993328565
0.03929029535135135,0.04356716667662175,3.361277768799651
0.03930629535135136,0.04223134364446368,3.354893455311339
0.03932229535135135,0.04289925516054272,3.351533290317492
0.03933829535135135,0.04122947637034491,3.347837108824259
0.03935429535135136,0.04056156485426543,3.34514897682918
0.03937029535135135,0.0415634321283842,3.34514897682918
0.03938629535135135,0.04089552061230517,3.343468894332256
0.03940229535135135,0.04056156485426543,3.342460844834102
0.03941829535135136,0.04122947637034491,3.343132877832871
0.03943429535135135,0.04022760909622614,3.341452795335947
0.03945029535135135,0.04022760909622614,3.341452795335947
0.03946629535135135,0.04122947637034491,3.342124828334717
0.03948229535135135,0.04289925516054272,3.355565488310109
0.03949829535135135,0.04289925516054272,3.358589636804572
0.03951429535135136,0.04223134364446368,3.351869306816877
0.03953029535135135,0.04189738788642394,3.349181174821798
0.03954629535135135,0.04122947637034491,3.347501092324874
0.03956229535135136,0.04089552061230517,3.34447694383041
0.03957829535135135,0.04089552061230517,3.343804910831641
0.03959429535135135,0.04056156485426543,3.342460844834102
0.03961029535135135,0.04089552061230517,3.342460844834102
0.03962629535135136,0.04089552061230517,3.342124828334717
0.03964229535135135,0.04056156485426543,3.340780762337178
0.03965829535135135,0.04056156485426543,3.341452795335947
0.03967429535135135,0.04122947637034491,3.34514897682918
0.03969029535135135,0.04323321091858245,3.361613785299036
0.03970629535135135,0.04223134364446368,3.354557438811955
0.03972229535135136,0.04223134364446368,3.351533290317492
0.03973829535135135,0.04122947637034491,3.347837108824259
0.03975429535135135,0.04056156485426543,3.34447694383041
0.03977029535135135,0.04089552061230517,3.344812960329795
0.03978629535135135,0.04056156485426543,3.343132877832871
0.03980229535135135,0.04022760909622614,3.341452795335947
0.03981829535135135,0.04122947637034491,3.342796861333487
0.03983429535135136,0.0398936533381864,3.340780762337178
0.03985029535135135,0.04056156485426543,3.341452795335947
0.03986629535135135,0.04056156485426543,3.341452795335947
0.03988229535135135,0.04256529940250298,3.355229471810724
0.03989829535135135,0.04289925516054272,3.358253620305188
0.03991429535135135,0.04189738788642394,3.351533290317492
0.03993029535135136,0.0415634321283842,3.348845158322413
0.03994629535135135,0.04122947637034491,3.347165075825489
0.03996229535135135,0.04089552061230517,3.344140927331026
0.03997829535135135,0.04056156485426543,3.343804910831641
0.03999429535135135,0.04056156485426543,3.342460844834102
0.04001029535135135,0.04056156485426543,3.342460844834102
0.04002629535135135,0.04056156485426543,3.342124828334717
0.04004229535135136,0.04022760909622614,3.340780762337178
0.04005829535135135,0.04056156485426543,3.341788811835332
0.04007429535135135,0.0415634321283842,3.34447694383041
0.04009029535135135,0.04323321091858245,3.361277768799651
0.04010629535135135,0.04223134364446368,3.354557438811955
0.04012229535135135,0.04189738788642394,3.350861257318722
0.04013829535135136,0.04122947637034491,3.348173125323644
0.04015429535135135,0.04056156485426543,3.34447694383041
0.04017029535135135,0.04089552061230517,3.344812960329795
0.04018629535135135,0.04022760909622614,3.342796861333487
0.04020229535135135,0.04022760909622614,3.341452795335947
0.04021829535135135,0.04089552061230517,3.342796861333487
0.04023429535135135,0.04056156485426543,3.340780762337178
0.04025029535135136,0.0398936533381864,3.341116778836562
0.04026629535135135,0.04089552061230517,3.341788811835332
0.04028229535135135,0.04256529940250298,3.355229471810724
0.04029829535135135,0.04256529940250298,3.358253620305188
0.04031429535135135,0.04223134364446368,3.352541339815646
0.04033029535135135,0.04122947637034491,3.348845158322413
0.04034629535135136,0.04089552061230517,3.34649304282672
0.04036229535135135,0.04122947637034491,3.344812960329795
0.04037829535135135,0.04022760909622614,3.343468894332256
0.04039429535135135,0.0398936533381864,3.342124828334717
0.04041029535135135,0.04122947637034491,3.342460844834102
0.04042629535135135,0.04022760909622614,3.341788811835332
0.04044229535135135,0.0398936533381864,3.340780762337178
0.04045829535135136,0.04089552061230517,3.342124828334717
0.04047429535135135,0.04089552061230517,3.344140927331026
0.04049029535135135,0.04323321091858245,3.360941752300266
0.04050629535135135,0.04256529940250298,3.354893455311339
0.04052229535135135,0.0415634321283842,3.349853207820567
0.04053829535135135,0.04122947637034491,3.347837108824259
0.04055429535135135,0.04056156485426543,3.34447694383041
0.04057029535135135,0.04089552061230517,3.34447694383041
0.04058629535135135,0.04056156485426543,3.343468894332256
0.04060229535135135,0.04056156485426543,3.341788811835332
0.04061829535135135,0.04056156485426543,3.342124828334717
0.04063429535135135,0.04056156485426543,3.341452795335947
0.04065029535135135,0.04056156485426543,3.341116778836562
0.04066629535135136,0.04056156485426543,3.341452795335947
0.04068229535135135,0.04256529940250298,3.355229471810724
0.04069829535135135,0.04256529940250298,3.357581587306418
0.04071429535135135,0.04223134364446368,3.352541339815646
0.04073029535135135,0.0415634321283842,3.349181174821798
0.04074629535135135,0.04056156485426543,3.34582100982795
0.04076229535135135,0.04122947637034491,3.34514897682918
0.04077829535135136,0.04056156485426543,3.343468894332256
0.04079429535135135,0.04056156485426543,3.341452795335947
0.04081029535135135,0.04757463577309684,3.343132877832871
0.04082629535135135,0.04690672425701781,3.341452795335947
0.04084229535135135,0.04657276849897807,3.340444745837793
0.04085829535135135,0.0472406800150571,3.341788811835332
0.04087429535135136,0.0472406800150571,3.344140927331026
0.04089029535135135,0.05692539699820509,3.361277768799651
0.04090629535135135,0.1000056897853119,3.354557438811955
0.04092229535135136,0.09900382251119311,3.350525240819337
0.04093829535135135,0.09866986675315337,3.347837108824259
0.04095429535135135,0.09833591099511407,3.344812960329795
0.04097029535135135,0.09866986675315337,3.34447694383041
0.04098629535135136,0.09833591099511407,3.343132877832871
0.04100229535135135,0.3945546683762262,3.340780762337178
0.04101829535135135,0.4316237575186204,3.341452795335947
0.04103429535135135,0.4326256247927391,3.341116778836562
0.04105029535135135,0.4332935363088182,3.341116778836562
0.04106629535135135,0.4342954035829369,3.340780762337178
0.04108229535135136,0.4359651823731348,3.355229471810724
0.04109829535135135,0.4703626254512123,3.357245570807033
0.04111429535135135,0.4893981036594686,3.352541339815646
0.04113029535135136,0.4883962363853498,3.348509141823028
0.04114629535135135,0.4880622806273101,3.34582100982795
0.04116229535135135,0.4887301921433895,3.34514897682918
0.04117829535135135,0.4883962363853498,3.343804910831641
0.04119429535135136,0.355481844685595,3.342124828334717
0.04121029535135135,0.1524367437975269,3.344140927331026
0.04122629535135135,0.1504330092492894,3.342124828334717
0.04124229535135135,0.1494311419751706,3.340780762337178
0.04125829535135135,0.1497650977332099,3.342124828334717
0.04127429535135135,0.1494311419751706,3.34447694383041
0.04129029535135136,0.1370747789277056,3.360941752300266
0.04130629535135135,0.0525839721436907,3.355229471810724
0.04132229535135135,0.05058023759545316,3.350189224319952
0.04133829535135135,0.05024628183741342,3.347837108824259
0.04135429535135135,0.04957837032133439,3.34514897682918
0.04137029535135135,0.04924441456329465,3.34447694383041
0.04138629535135135,0.04891045880525535,3.343132877832871
0.04140229535135136,0.04256529940250298,3.341788811835332
0.04141829535135135,0.0415634321283842,3.342124828334717
0.04143429535135135,0.0415634321283842,3.341452795335947
0.04145029535135135,0.04122947637034491,3.341116778836562
0.04146629535135135,0.0415634321283842,3.341452795335947
0.04148229535135135,0.04323321091858245,3.354893455311339
0.04149829535135136,0.04323321091858245,3.357917603805803
0.04151429535135135,0.04223134364446368,3.352541339815646
0.04153029535135135,0.04122947637034491,3.348509141823028
0.04154629535135135,0.04056156485426543,3.34582100982795
0.04156229535135135,0.04089552061230517,3.34447694383041
0.04157829535135135,0.04056156485426543,3.343804910831641
0.04159429535135135,0.04022760909622614,3.341452795335947
0.04161029535135136,0.04056156485426543,3.342124828334717
0.04162629535135135,0.04022760909622614,3.342124828334717
0.04164229535135135,0.0398936533381864,3.340108729338408
0.04165829535135135,0.04089552061230517,3.341788811835332
0.04167429535135135,0.04089552061230517,3.343804910831641
0.04169029535135135,0.04289925516054272,3.360269719301496
0.04170629535135136,0.04223134364446368,3.355229471810724
0.04172229535135135,0.0415634321283842,3.349517191321183
0.04173829535135135,0.04056156485426543,3.347165075825489
0.04175429535135135,0.04056156485426543,3.344812960329795
0.04177029535135135,0.04022760909622614,3.343804910831641
0.04178629535135135,0.0398936533381864,3.342796861333487
0.04180229535135135,0.04089552061230517,3.342460844834102
0.04181829535135136,0.04022760909622614,3.341788811835332
0.04183429535135135,0.04022760909622614,3.341116778836562
0.04185029535135135,0.04089552061230517,3.341452795335947
0.04186629535135135,0.04022760909622614,3.340780762337178
0.04188229535135135,0.04223134364446368,3.354893455311339
0.04189829535135135,0.04289925516054272,3.358253620305188
0.04191429535135135,0.0415634321283842,3.351869306816877
0.04193029535135135,0.04122947637034491,3.348845158322413
0.04194629535135135,0.04089552061230517,3.346157026327335
0.04196229535135135,0.04056156485426543,3.344140927331026
0.04197829535135135,0.04022760909622614,3.343804910831641
0.04199429535135135,0.04056156485426543,3.342124828334717
0.04201029535135135,0.04056156485426543,3.342460844834102
0.04202629535135136,0.04022760909622614,3.341788811835332
0.04204229535135135,0.04022760909622614,3.340780762337178
0.04205829535135135,0.04056156485426543,3.341452795335947
0.04207429535135135,0.04089552061230517,3.34447694383041
0.04209029535135135,0.04323321091858245,3.360941752300266
0.04210629535135135,0.04256529940250298,3.354893455311339
0.04212229535135135,0.04122947637034491,3.349853207820567
0.04213829535135136,0.04089552061230517,3.347165075825489
0.04215429535135135,0.04089552061230517,3.34514897682918
0.04217029535135135,0.04056156485426543,3.343804910831641
0.04218629535135135,0.04022760909622614,3.342124828334717
0.04220229535135135,0.04089552061230517,3.342460844834102
0.04221829535135135,0.04056156485426543,3.341452795335947
0.04223429535135136,0.0398936533381864,3.340780762337178
0.04225029535135135,0.04056156485426543,3.341788811835332
0.04226629535135135,0.04022760909622614,3.341116778836562
0.04228229535135135,0.04189738788642394,3.35422142231257
0.04229829535135135,0.04323321091858245,3.358589636804572
0.04231429535135135,0.0415634321283842,3.351533290317492
0.04233029535135135,0.04089552061230517,3.348173125323644
0.04234629535135136,0.0415634321283842,3.346829059326104
0.04236229535135135,0.04056156485426543,3.343804910831641
0.04237829535135135,0.04056156485426543,3.343468894332256
0.04239429535135135,0.04056156485426543,3.341788811835332
0.04241029535135135,0.04089552061230517,3.341788811835332
0.04242629535135135,0.04056156485426543,3.341788811835332
0.04244229535135136,0.04056156485426543,3.340780762337178
0.04245829535135136,0.04022760909622614,3.340780762337178
0.04247429535135135,0.04089552061230517,3.344812960329795
0.04249029535135135,0.04323321091858245,3.360605735800881
0.04250629535135135,0.04223134364446368,3.354893455311339
0.04252229535135135,0.04122947637034491,3.349853207820567
0.04253829535135135,0.04089552061230517,3.347501092324874
0.04255429535135136,0.04056156485426543,3.34514897682918
0.04257029535135135,0.04056156485426543,3.343804910831641
0.04258629535135135,0.04022760909622614,3.342124828334717
0.04260229535135135,0.04056156485426543,3.342460844834102
0.04261829535135135,0.04056156485426543,3.342460844834102
0.04263429535135135,0.0398936533381864,3.340444745837793
0.04265029535135136,0.04056156485426543,3.341452795335947
0.04266629535135136,0.04022760909622614,3.341116778836562
0.04268229535135135,0.04223134364446368,3.354557438811955
0.04269829535135135,0.04323321091858245,3.358253620305188
0.04271429535135135,0.04189738788642394,3.352205323316261
0.04273029535135135,0.04089552061230517,3.348173125323644
0.04274629535135135,0.0415634321283842,3.347165075825489
0.04276229535135136,0.04056156485426543,3.344140927331026
0.04277829535135135,0.04022760909622614,3.342796861333487
0.04279429535135135,0.04089552061230517,3.342124828334717
0.04281029535135135,0.04022760909622614,3.341788811835332
0.04282629535135135,0.0398936533381864,3.341116778836562
0.04284229535135135,0.04056156485426543,3.341452795335947
0.04285829535135136,0.04022760909622614,3.340780762337178
0.04287429535135136,0.04056156485426543,3.344140927331026
0.04289029535135135,0.04390112243466149,3.361613785299036
0.04290629535135135,0.04223134364446368,3.35422142231257
0.04292229535135135,0.04122947637034491,3.349517191321183
0.04293829535135135,0.04122947637034491,3.348173125323644
0.04295429535135135,0.04056156485426543,3.34447694383041
0.04297029535135136,0.04056156485426543,3.344140927331026
0.04298629535135135,0.04056156485426543,3.342460844834102
0.04300229535135135,0.04056156485426543,3.341788811835332
0.04301829535135135,0.04056156485426543,3.342124828334717
0.04303429535135135,0.04022760909622614,3.340444745837793
0.04305029535135135,0.04056156485426543,3.341116778836562
0.04306629535135136,0.04022760909622614,3.341452795335947
0.04308229535135136,0.04223134364446368,3.354893455311339
0.04309829535135135,0.04256529940250298,3.357581587306418
0.04311429535135135,0.04189738788642394,3.351869306816877
0.04313029535135135,0.04122947637034491,3.348509141823028
0.04314629535135135,0.04122947637034491,3.34649304282672
0.04316229535135135,0.04089552061230517,3.343804910831641
0.04317829535135136,0.04022760909622614,3.343132877832871
0.04319429535135135,0.04089552061230517,3.342796861333487
0.04321029535135135,0.04056156485426543,3.341452795335947
0.04322629535135135,0.0398936533381864,3.340780762337178
0.04324229535135135,0.04089552061230517,3.341788811835332
0.04325829535135135,0.04056156485426543,3.340780762337178
0.04327429535135136,0.04022760909622614,3.343132877832871
0.04329029535135136,0.04356716667662175,3.361613785299036
0.04330629535135135,0.04223134364446368,3.354557438811955
0.04332229535135135,0.04122947637034491,3.349517191321183
0.04333829535135135,0.04122947637034491,3.347837108824259
0.04335429535135135,0.04056156485426543,3.34447694383041
0.04337029535135135,0.04056156485426543,3.343804910831641
0.04338629535135136,0.04089552061230517,3.343132877832871
0.04340229535135135,0.04022760909622614,3.341788811835332
0.04341829535135135,0.04056156485426543,3.342124828334717
0.04343429535135135,0.04022760909622614,3.340444745837793
0.04345029535135135,0.04022760909622614,3.341452795335947
0.04346629535135135,0.04022760909622614,3.341116778836562
0.04348229535135135,0.04223134364446368,3.354557438811955
0.04349829535135136,0.04256529940250298,3.357917603805803
0.04351429535135135,0.0415634321283842,3.351869306816877
0.04353029535135135,0.04122947637034491,3.348509141823028
0.04354629535135135,0.04122947637034491,3.34649304282672
0.04356229535135135,0.04089552061230517,3.343804910831641
0.04357829535135135,0.04022760909622614,3.343468894332256
0.04359429535135136,0.04089552061230517,3.342460844834102
0.04361029535135135,0.04056156485426543,3.342124828334717
0.04362629535135135,0.04022760909622614,3.340444745837793
0.04364229535135135,0.04089552061230517,3.341452795335947
0.04365829535135135,0.04022760909622614,3.341116778836562
0.04367429535135135,0.04056156485426543,3.343132877832871
0.04369029535135135,0.04356716667662175,3.361277768799651
0.04370629535135136,0.04223134364446368,3.354557438811955
0.04372229535135135,0.04122947637034491,3.349853207820567
0.04373829535135135,0.0415634321283842,3.348173125323644
0.04375429535135135,0.04022760909622614,3.34447694383041
0.04377029535135135,0.04022760909622614,3.343468894332256
0.04378629535135135,0.04089552061230517,3.342796861333487
