#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DIGI_VITO
#Serial Number: SN:210321B3D6BB
#Date Time: 2025-12-04 10:33:09.786
#Sample rate: 80000Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 1.15 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2.5 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2.5 V Sample Mode: Average
#Wavegen Channel 2: Running
#Mode: Simple
#Type: RampUp
#Frequency: 5 kHz
#Period: 200 us
#Amplitude: 1.65 V
#Offset: 1.65 V
#Symmetry: 100 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.03809547437445127,0.04991232607937413,3.348509141823028
0.03810797437445127,0.04924441456329465,3.344140927331026
0.03812047437445127,0.04857650304721561,3.341452795335947
0.03813297437445128,0.04824254728917587,3.339100679840254
0.03814547437445127,0.04824254728917587,3.337756613842714
0.03815797437445127,0.04790859153113658,3.336412547845175
0.03817047437445127,0.04790859153113658,3.335404498347021
0.03818297437445127,0.04757463577309684,3.334396448848866
0.03819547437445127,0.0472406800150571,3.334396448848866
0.03820797437445127,0.04590485698289903,3.333724415850097
0.03822047437445127,0.04657276849897807,3.333388399350712
0.03823297437445127,0.04623881274093833,3.333052382851327
0.03824547437445127,0.04623881274093833,3.333052382851327
0.03825797437445128,0.04623881274093833,3.333052382851327
0.03827047437445127,0.04657276849897807,3.33674856434456
0.03828297437445127,0.04924441456329465,3.3535493893138
0.03829547437445127,0.04891045880525535,3.348509141823028
0.03830797437445127,0.04857650304721561,3.344812960329795
0.03832047437445127,0.04824254728917587,3.341788811835332
0.03833297437445127,0.04757463577309684,3.339100679840254
0.03834547437445127,0.0472406800150571,3.337756613842714
0.03835797437445127,0.0472406800150571,3.33674856434456
0.03837047437445127,0.0472406800150571,3.335740514846405
0.03838297437445128,0.04690672425701781,3.334396448848866
0.03839547437445127,0.04690672425701781,3.334396448848866
0.03840797437445127,0.04690672425701781,3.334060432349482
0.03842047437445127,0.04690672425701781,3.333724415850097
0.03843297437445127,0.04690672425701781,3.333388399350712
0.03844547437445127,0.04690672425701781,3.333388399350712
0.03845797437445127,0.04657276849897807,3.333052382851327
0.03847047437445127,0.04757463577309684,3.337084580843945
0.03848297437445127,0.04991232607937413,3.353885405813185
0.03849547437445127,0.04924441456329465,3.348509141823028
0.03850797437445128,0.04857650304721561,3.344812960329795
0.03852047437445127,0.04824254728917587,3.341452795335947
0.03853297437445127,0.04757463577309684,3.339436696339638
0.03854547437445127,0.04757463577309684,3.338092630342099
0.03855797437445127,0.0472406800150571,3.33674856434456
0.03857047437445127,0.04690672425701781,3.335404498347021
0.03858297437445127,0.0472406800150571,3.334396448848866
0.03859547437445127,0.04690672425701781,3.334060432349482
0.03860797437445127,0.04657276849897807,3.334396448848866
0.03862047437445127,0.04590485698289903,3.333388399350712
0.03863297437445128,0.04623881274093833,3.333388399350712
0.03864547437445127,0.04590485698289903,3.333388399350712
0.03865797437445127,0.04623881274093833,3.333724415850097
0.03867047437445127,0.04657276849897807,3.337084580843945
0.03868297437445127,0.04924441456329465,3.35422142231257
0.03869547437445127,0.04824254728917587,3.348845158322413
0.03870797437445127,0.04824254728917587,3.345484993328565
0.03872047437445127,0.0472406800150571,3.341788811835332
0.03873297437445127,0.0472406800150571,3.340108729338408
0.03874547437445127,0.04690672425701781,3.338428646841484
0.03875797437445127,0.04690672425701781,3.337756613842714
0.03877047437445127,0.04657276849897807,3.33607653134579
0.03878297437445127,0.04623881274093833,3.335404498347021
0.03879547437445127,0.04623881274093833,3.334732465348251
0.03880797437445127,0.04590485698289903,3.334732465348251
0.03882047437445127,0.04590485698289903,3.334060432349482
0.03883297437445127,0.04557090122485929,3.333724415850097
0.03884547437445127,0.04590485698289903,3.333724415850097
0.03885797437445127,0.04590485698289903,3.334060432349482
0.03887047437445127,0.04657276849897807,3.337084580843945
0.03888297437445127,0.04924441456329465,3.35422142231257
0.03889547437445127,0.04824254728917587,3.349181174821798
0.03890797437445127,0.04790859153113658,3.345484993328565
0.03892047437445127,0.04757463577309684,3.342124828334717
0.03893297437445127,0.04757463577309684,3.340108729338408
0.03894547437445127,0.04690672425701781,3.338764663340869
0.03895797437445127,0.04690672425701781,3.337084580843945
0.03897047437445127,0.04657276849897807,3.336412547845175
0.03898297437445127,0.04657276849897807,3.335068481847636
0.03899547437445127,0.04657276849897807,3.335404498347021
0.03900797437445127,0.04623881274093833,3.334732465348251
0.03902047437445127,0.04657276849897807,3.334396448848866
0.03903297437445127,0.04657276849897807,3.334060432349482
0.03904547437445127,0.04657276849897807,3.334060432349482
0.03905797437445127,0.04623881274093833,3.334060432349482
0.03907047437445127,0.0472406800150571,3.337756613842714
0.03908297437445127,0.04957837032133439,3.35422142231257
0.03909547437445127,0.04891045880525535,3.349181174821798
0.03910797437445127,0.04891045880525535,3.345484993328565
0.03912047437445127,0.04857650304721561,3.342124828334717
0.03913297437445127,0.04824254728917587,3.340444745837793
0.03914547437445128,0.04824254728917587,3.338764663340869
0.03915797437445127,0.04757463577309684,3.33742059734333
0.03917047437445127,0.04790859153113658,3.336412547845175
0.03918297437445127,0.04757463577309684,3.335740514846405
0.03919547437445127,0.04757463577309684,3.335068481847636
0.03920797437445127,0.04757463577309684,3.335068481847636
0.03922047437445127,0.0472406800150571,3.334396448848866
0.03923297437445127,0.0472406800150571,3.334060432349482
0.03924547437445127,0.0472406800150571,3.334396448848866
0.03925797437445127,0.0472406800150571,3.334396448848866
0.03927047437445128,0.04824254728917587,3.33742059734333
0.03928297437445127,0.0509141933534929,3.35422142231257
0.03929547437445127,0.04991232607937413,3.349517191321183
0.03930797437445127,0.04991232607937413,3.34582100982795
0.03932047437445127,0.04957837032133439,3.342460844834102
0.03933297437445127,0.04924441456329465,3.340108729338408
0.03934547437445127,0.04891045880525535,3.338764663340869
0.03935797437445127,0.04891045880525535,3.337756613842714
0.03937047437445127,0.04824254728917587,3.336412547845175
0.03938297437445127,0.04857650304721561,3.335740514846405
0.03939547437445128,0.04857650304721561,3.335068481847636
0.03940797437445127,0.04891045880525535,3.335068481847636
0.03942047437445127,0.04924441456329465,3.333388399350712
0.03943297437445127,0.04991232607937413,3.333052382851327
0.03944547437445127,0.05024628183741342,3.332044333353173
0.03945797437445127,0.0509141933534929,3.332044333353173
0.03947047437445127,0.05124814911153219,3.335068481847636
0.03948297437445127,0.05391979517584877,3.351869306816877
0.03949547437445127,0.05291792790173044,3.34649304282672
0.03950797437445127,0.0525839721436907,3.342460844834102
0.03952047437445128,0.05225001638565097,3.339100679840254
0.03953297437445127,0.05225001638565097,3.337084580843945
0.03954547437445127,0.05158210486957193,3.335404498347021
0.03955797437445127,0.05124814911153219,3.334396448848866
0.03957047437445127,0.05124814911153219,3.333388399350712
0.03958297437445127,0.05124814911153219,3.332716366351942
0.03959547437445127,0.05158210486957193,3.332380349852557
0.03960797437445127,0.05124814911153219,3.331708316853788
0.03962047437445127,0.05158210486957193,3.331036283855018
0.03963297437445127,0.05124814911153219,3.331036283855018
0.03964547437445128,0.05124814911153219,3.331036283855018
0.03965797437445127,0.05124814911153219,3.331036283855018
0.03967047437445127,0.05225001638565097,3.334732465348251
0.03968297437445127,0.05458770669192825,3.351197273818107
0.03969547437445127,0.05425375093388851,3.346157026327335
0.03970797437445127,0.05458770669192825,3.342460844834102
0.03972047437445127,0.05425375093388851,3.340108729338408
0.03973297437445127,0.05391979517584877,3.33742059734333
0.03974547437445127,0.05391979517584877,3.33607653134579
0.03975797437445127,0.05358583941780948,3.334732465348251
0.03977047437445128,0.05358583941780948,3.334060432349482
0.03978297437445127,0.05358583941780948,3.333724415850097
0.03979547437445127,0.05425375093388851,3.333052382851327
0.03980797437445127,0.05458770669192825,3.333052382851327
0.03982047437445127,0.05492166244996755,3.332716366351942
0.03983297437445127,0.05458770669192825,3.332716366351942
0.03984547437445127,0.05492166244996755,3.332716366351942
0.03985797437445127,0.05492166244996755,3.332716366351942
0.03987047437445127,0.05592352972408632,3.336412547845175
0.03988297437445127,0.0582612200303636,3.3535493893138
0.03989547437445128,0.0582612200303636,3.348509141823028
0.03990797437445127,0.05859517578840334,3.34447694383041
0.03992047437445127,0.05792726427232386,3.341788811835332
0.03993297437445127,0.05792726427232386,3.339772712839023
0.03994547437445127,0.05792726427232386,3.338428646841484
0.03995797437445127,0.05759330851428457,3.337084580843945
0.03997047437445127,0.05725935275624483,3.33607653134579
0.03998297437445127,0.05759330851428457,3.335740514846405
0.03999547437445127,0.05759330851428457,3.335068481847636
0.04000797437445127,0.0582612200303636,3.335068481847636
0.04002047437445128,0.0582612200303636,3.334396448848866
0.04003297437445127,0.05859517578840334,3.334732465348251
0.04004547437445127,0.05792726427232386,3.334396448848866
0.04005797437445127,0.0582612200303636,3.334732465348251
0.04007047437445127,0.05892913154644264,3.338428646841484
0.04008297437445127,0.06160077761075966,3.355229471810724
0.04009547437445127,0.06126682185271992,3.349853207820567
0.04010797437445127,0.06126682185271992,3.345484993328565
0.04012047437445127,0.06126682185271992,3.342460844834102
0.04013297437445127,0.06059891033664089,3.340444745837793
0.04014547437445128,0.06059891033664089,3.338764663340869
0.04015797437445127,0.06026495457860115,3.33742059734333
0.04017047437445127,0.05993099882056141,3.33674856434456
0.04018297437445127,0.06026495457860115,3.335740514846405
0.04019547437445127,0.06059891033664089,3.335068481847636
0.04020797437445127,0.06160077761075966,3.334732465348251
0.04022047437445127,0.06126682185271992,3.334396448848866
0.04023297437445127,0.06126682185271992,3.334396448848866
0.04024547437445127,0.06126682185271992,3.334396448848866
0.04025797437445127,0.06126682185271992,3.333724415850097
0.04027047437445127,0.06193473336879896,3.33742059734333
0.04028297437445127,0.06427242367507624,3.35422142231257
0.04029547437445127,0.06460637943311553,3.349181174821798
0.04030797437445127,0.06460637943311553,3.345484993328565
0.04032047437445127,0.06460637943311553,3.342124828334717
0.04033297437445127,0.06427242367507624,3.340108729338408
0.04034547437445127,0.0639384679170365,3.338764663340869
0.04035797437445127,0.06360451215899676,3.33742059734333
0.04037047437445127,0.0639384679170365,3.336412547845175
0.04038297437445127,0.0639384679170365,3.335740514846405
0.04039547437445127,0.06460637943311553,3.335404498347021
0.04040797437445127,0.06627615822331379,3.334732465348251
0.04042047437445127,0.06627615822331379,3.334396448848866
0.04043297437445127,0.06627615822331379,3.334396448848866
0.04044547437445127,0.06627615822331379,3.334396448848866
0.04045797437445127,0.06594220246527405,3.334396448848866
0.04047047437445127,0.06661011398135308,3.337756613842714
0.04048297437445127,0.0692817600456701,3.354893455311339
0.04049547437445127,0.07095153883586791,3.349181174821798
0.04050797437445127,0.07328922914214475,3.345484993328565
0.04052047437445127,0.07262131762606572,3.342460844834102
0.04053297437445127,0.07262131762606572,3.340780762337178
0.04054547437445127,0.07195340610998668,3.338764663340869
0.04055797437445127,0.07228736186802598,3.337756613842714
0.04057047437445127,0.07195340610998668,3.33674856434456
0.04058297437445127,0.07228736186802598,3.33607653134579
0.04059547437445127,0.07462505217430326,3.335068481847636
0.04060797437445127,0.07729669823861984,3.335068481847636
0.04062047437445127,0.07763065399665958,3.334396448848866
0.04063297437445127,0.07729669823861984,3.334732465348251
0.04064547437445127,0.07763065399665958,3.334732465348251
0.04065797437445128,0.07763065399665958,3.334060432349482
0.04067047437445127,0.07829856551273862,3.338092630342099
0.04068297437445127,0.0806362558190159,3.354557438811955
0.04069547437445127,0.08531163643157003,3.349853207820567
0.04070797437445127,0.09032097280216389,3.34582100982795
0.04072047437445127,0.08998701704412415,3.342796861333487
0.04073297437445127,0.08965306128608486,3.340444745837793
0.04074547437445127,0.08898514977000538,3.339100679840254
0.04075797437445127,0.08931910552804512,3.337756613842714
0.04077047437445127,0.08898514977000538,3.33674856434456
0.04078297437445128,0.08898514977000538,3.33607653134579
0.04079547437445127,0.09800195523707433,3.335404498347021
0.04080797437445127,0.1083545837363014,3.335404498347021
0.04082047437445127,0.1083545837363014,3.334732465348251
0.04083297437445127,0.1080206279782621,3.334732465348251
0.04084547437445127,0.1083545837363014,3.334732465348251
0.04085797437445127,0.1080206279782621,3.334732465348251
0.04087047437445127,0.1090224952523804,3.338428646841484
0.04088297437445127,0.1116941413166974,3.355229471810724
0.04089547437445127,0.1303956637669139,3.349853207820567
0.04090797437445128,0.1494311419751706,3.346157026327335
0.04092047437445127,0.1490971862171309,3.343132877832871
0.04093297437445127,0.1487632304590911,3.341116778836562
0.04094547437445127,0.1487632304590911,3.339436696339638
0.04095797437445127,0.1487632304590911,3.338428646841484
0.04097047437445127,0.1487632304590911,3.33742059734333
0.04098297437445127,0.1484292747010518,3.336412547845175
0.04099547437445127,0.2375954620976208,3.335068481847636
0.04100797437445127,0.3304351628326256,3.335404498347021
0.04102047437445127,0.3307691185906654,3.335068481847636
0.04103297437445128,0.3314370301067444,3.335404498347021
0.04104547437445127,0.3314370301067444,3.334732465348251
0.04105797437445127,0.3321049416228239,3.335068481847636
0.04107047437445127,0.3324388973808632,3.338428646841484
0.04108297437445127,0.3354444992032195,3.355565488310109
0.04109547437445127,0.4012337835370179,3.349853207820567
0.04110797437445127,0.4700286696931726,3.345484993328565
0.04112047437445127,0.4700286696931726,3.342796861333487
0.04113297437445127,0.4696947139351328,3.340780762337178
0.04114547437445127,0.4703626254512123,3.339436696339638
0.04115797437445128,0.4703626254512123,3.338092630342099
0.04117047437445127,0.4706965812092516,3.337084580843945
0.04118297437445127,0.4703626254512123,3.33674856434456
0.04119547437445127,0.3184127555432008,3.33674856434456
0.04120797437445127,0.1631233280547937,3.336412547845175
0.04122047437445127,0.1627893722967539,3.334060432349482
0.04123297437445127,0.1624554165387142,3.334732465348251
0.04124547437445127,0.1617875050226352,3.332044333353173
0.04125797437445127,0.1614535492645954,3.333388399350712
0.04127047437445127,0.1644591510869517,3.326668069363016
0.04128297437445128,0.1681326644253871,3.330364250856249
0.04129547437445127,0.1427520268143789,3.330364250856249
0.04130797437445127,0.1183732564774891,3.311883343390084
0.04132047437445127,0.1163695219292515,3.308523178396236
0.04133297437445127,0.1153676546551328,3.315579524883317
0.04134547437445127,0.1140318316229743,3.322971887869783
0.04135797437445127,0.1133639201068952,3.323979937367938
0.04137047437445127,0.1123620528327764,3.326668069363016
0.04138297437445127,0.113697875864935,3.321291805372859
0.04139547437445127,0.1043471146398263,3.305163013402388
0.04140797437445128,0.09299261886648047,3.309531227894391
0.04142047437445127,0.09466239765667828,3.298106666915307
0.04143297437445127,0.09399448614059924,3.29273040292515
